-0.019591,0.032551,0.0017993,0.018818,-0.0015852,0.025805,-0.027309,-0.019944,-0.00077985,-0.013176,0.0073817,-0.010933,-0.024249,-0.0088571,-0.0094134,-0.0062845,-0.02834,0.027504,0.016969,-0.018295,0.032234,0.0098049,0.02375,0.0098225,0.01358,0.018798,-0.01983,-0.000193,-0.020653,-0.00021012,-0.016049,0.026683,0.028981,0.0080461,0.0006927,-0.029718,0.018056,-0.021418,-0.020103,-0.022855,0.028985,-0.021754,-0.023387,-0.022253,-0.0040076,0.024404,0.0016525,-0.0182
-0.018655,0.031707,0.0024881,0.016936,-0.0034455,0.034176,-0.024167,-0.020283,0.0017545,-0.01642,0.014305,-0.012221,-0.020176,-0.012757,-0.0073548,-0.00036696,-0.026842,0.023124,0.015103,-0.018512,0.026937,0.0098266,0.02417,0.010569,0.018119,0.020593,-0.013965,-0.0067367,-0.020518,0.00063967,-0.011043,0.037525,0.027847,0.0021251,-0.0061491,-0.021103,0.016622,-0.02373,-0.021734,-0.026145,0.028854,-0.017796,-0.018429,-0.018573,-0.0038917,0.015681,-0.0098315,-0.018359
-0.01732,0.030695,0.0031891,0.014794,-0.0054678,0.042313,-0.023743,-0.021195,0.0073518,-0.019113,0.020136,-0.0053372,-0.014626,-0.018077,-0.0068185,0.0026031,-0.021188,0.020054,0.013503,-0.015744,0.024971,0.0073344,0.022741,0.014366,0.018169,0.017507,-0.0099936,-0.013929,-0.024318,0.010123,-0.0072183,0.047893,0.024582,-0.0079232,-0.012501,-0.0061366,0.0079978,-0.018524,-0.011352,-0.019044,0.026626,-0.011289,-0.0089504,-0.015511,-0.002746,0.012548,-0.019043,-0.020513
-0.016415,0.028461,0.0058587,0.013748,-0.0077116,0.047823,-0.025733,-0.021056,0.010568,-0.021958,0.02216,-0.00069831,-0.0093496,-0.018748,-0.010653,0.0053504,-0.014654,0.018681,0.014507,-0.012602,0.024939,0.0067652,0.021603,0.01823,0.019709,0.017176,-0.0023903,-0.023246,-0.028927,0.024463,-0.00080669,0.048435,0.02117,-0.015118,-0.013626,0.0079384,0.0026623,-0.0070813,-0.010395,-0.013804,0.023758,-0.00041981,-0.0095713,-0.0069689,0.00036983,0.0084294,-0.01893,-0.030626
-0.015995,0.025148,0.0080117,0.012973,-0.008741,0.050605,-0.025465,-0.02276,0.015757,-0.024814,0.021948,0.0038172,-0.0041127,-0.019246,-0.014876,0.010962,-0.009693,0.018653,0.015333,-0.010603,0.022998,0.005194,0.023574,0.016154,0.017336,0.017721,0.0053696,-0.028711,-0.030977,0.035419,0.0042059,0.035584,0.020116,-0.022816,-0.017338,0.017457,-0.001682,0.0047336,-0.0076078,-0.017634,0.021305,0.012174,-0.013217,0.0046497,0.0061137,0.0032662,-0.014331,-0.034338
-0.016556,0.021109,0.0094991,0.013099,-0.0074798,0.051207,-0.024225,-0.02598,0.020203,-0.025757,0.023024,0.011489,-0.0012861,-0.02144,-0.013093,0.018874,-0.00066712,0.019716,0.015544,-0.0019596,0.021122,0.0064125,0.019166,0.011018,0.013128,0.012397,0.013289,-0.028948,-0.034611,0.044303,0.0061834,0.016592,0.022422,-0.02452,-0.022328,0.029652,0.0018219,0.013645,0.0034013,-0.019829,0.024627,0.018505,-0.013411,0.012368,0.017324,-0.0080306,-0.013206,-0.029643
-0.018538,0.017148,0.011884,0.016342,-0.0088292,0.049492,-0.026387,-0.02844,0.020301,-0.022203,0.01854,0.015076,0.0031504,-0.021564,-0.0085235,0.023725,0.0095555,0.021033,0.023925,0.012482,0.014415,0.012643,0.010712,0.010569,0.0057307,0.00024531,0.017598,-0.024963,-0.037722,0.045442,0.0014516,0.0018398,0.017489,-0.017475,-0.019744,0.032793,0.00075637,0.01595,0.0075478,-0.01546,0.023801,0.020246,-0.017498,0.013049,0.025983,-0.019595,-0.011049,-0.015585
-0.020228,0.012988,0.013783,0.020373,-0.010292,0.04725,-0.02933,-0.027231,0.016153,-0.011937,0.01292,0.018848,0.010055,-0.019315,0.0050061,0.020349,0.021083,0.016913,0.041985,0.020609,0.0019422,0.017092,0.0073954,0.010402,0.0016484,-0.010735,0.019294,-0.020423,-0.036945,0.038739,-0.0091535,-0.0044199,0.016468,-0.0083155,-0.0093149,0.029513,0.0048944,0.026717,0.0026356,-0.010059,0.0075355,0.029174,-0.016436,-0.00065265,0.019775,-0.021265,-0.021818,0.0043281
-0.019578,0.0075274,0.013175,0.023155,-0.014772,0.041464,-0.031418,-0.022507,0.0086541,0.00030701,0.0063723,0.022886,0.010737,-0.022172,0.016293,0.011674,0.027771,0.0059434,0.057877,0.018627,-0.019024,0.016037,0.010745,0.0052756,-0.0040797,-0.012352,0.021348,-0.025135,-0.038591,0.025993,-0.018305,-0.0089628,0.019555,-0.0056572,-0.0023795,0.017363,0.0039639,0.046327,0.0072993,0.00068252,0.0059719,0.03278,-0.033373,-0.002993,0.011243,-0.020245,-0.021857,0.016971
-0.019538,0.002649,0.01435,0.025068,-0.015695,0.033138,-0.032373,-0.017724,0.0019637,0.0088797,-0.0067689,0.027105,0.013413,-0.024291,0.025062,0.0069649,0.017627,-0.0077293,0.063418,0.015951,-0.024504,0.014688,0.012293,-0.0034925,-0.0031418,-0.010819,0.018105,-0.032348,-0.045174,0.015392,-0.019302,-0.016537,0.017965,-0.0031501,-0.0019354,0.0085942,-0.0029563,0.042655,0.015536,0.014349,0.016251,0.01579,-0.043392,0.0083146,0.015067,-0.019234,-0.0197,0.018528
-0.020162,0.0017956,0.018183,0.028358,-0.014981,0.028004,-0.028968,-0.011723,-0.004388,0.01158,-0.013668,0.031295,0.025564,-0.027992,0.036723,-0.0030591,0.005532,-0.0099579,0.057017,0.014471,-0.018435,0.015784,0.0082773,-0.01089,-0.012338,-0.0043168,0.020367,-0.026479,-0.029487,0.019002,-0.028207,-0.017473,0.016592,0.0012673,-0.00023151,-0.0047373,-0.0086951,0.029583,0.01466,0.0036193,0.0040403,0.0038951,-0.034617,0.0032669,0.0076585,-0.019234,-0.014043,0.019792
-0.018761,0.0047756,0.021708,0.02988,-0.014654,0.020206,-0.025839,-0.0090861,-0.0087985,0.011628,-0.014788,0.029378,0.016753,-0.030414,0.043074,-0.0056104,0.00029965,-0.0091802,0.048747,0.021426,-0.024969,0.015708,0.0089248,-0.014542,-0.028355,-0.0080558,0.02687,-0.013944,-0.01019,0.024079,-0.042551,-0.010144,-0.012104,-0.0062792,0.0098944,-0.021037,-0.0038661,0.020235,0.0089691,-0.013389,-0.0091093,0.012583,-0.019442,0.0029258,-0.0085572,-0.016872,-0.010599,0.030389
-0.015971,0.0042894,0.024069,0.029145,-0.01335,0.011396,-0.023498,-0.0083186,-0.013205,0.01036,-0.021067,0.024437,0.010104,-0.028324,0.047875,-0.008417,-0.0054336,-0.024262,0.041879,0.033242,-0.040491,0.012939,0.013067,-0.018606,-0.033945,-0.016208,0.02124,-0.0094473,-0.01519,0.023646,-0.046779,0.0041811,-0.022986,-0.017845,0.011167,-0.038491,-0.011607,0.011235,0.004479,-0.023028,-0.0050722,0.021437,-0.012786,0.012149,-0.016663,-0.010114,-0.0012814,0.023207
-0.0158,0.0060379,0.02772,0.031131,-0.011422,0.0035065,-0.024383,-0.0043393,-0.019599,0.011177,-0.024749,0.022579,0.0090298,-0.020594,0.041172,-0.0075015,-0.010188,-0.012347,0.044746,0.035771,-0.032437,0.016998,0.0079906,-0.021227,-0.02892,-0.0064182,0.0093192,8.68e-05,-0.022108,0.021988,-0.03926,-0.00164,-0.011391,-0.014317,0.0089459,-0.036762,-0.02187,0.011845,-0.0034562,-0.0059655,-0.0043096,0.0095883,-0.0046231,0.01075,-0.016827,-0.0089182,-0.0029654,0.0095516
-0.014447,0.0089781,0.02959,0.032424,-0.013617,-0.0033982,-0.018113,0.0010116,-0.027038,0.014074,-0.019238,0.01765,0.0026986,-0.024541,0.037384,-0.0037315,-0.020154,-0.0019228,0.032305,0.030331,-0.023552,0.020342,0.00045235,-0.018911,-0.035272,-0.01,0.0060392,0.0073482,-0.010802,0.023247,-0.027043,-0.0057164,-0.0080571,-0.010044,0.0073284,-0.030207,-0.016482,0.015298,-0.0053748,-0.019328,-0.0040496,0.010333,0.0046638,0.014514,-0.011596,-0.017697,-0.0021522,-0.0001473
-0.012927,0.011469,0.031514,0.034617,-0.016031,-0.00066206,-0.0065704,0.0032147,-0.032189,0.01684,-0.014886,0.0080354,-0.0010869,-0.027362,0.032588,-0.0022453,-0.032931,0.00073263,0.0082764,0.022018,-0.029203,0.013949,-0.01256,-0.02353,-0.037957,-0.019412,0.0019242,0.0073554,0.0010078,0.0098002,-0.013694,-0.015103,-0.0055136,0.0035675,0.0093353,-0.022786,0.0020259,0.024592,-0.0035665,-0.03364,-0.0068994,0.0052918,0.0096196,0.015256,-0.013572,-0.0024706,-0.0014038,0.0084156
-0.014359,0.01063,0.030691,0.033179,-0.017222,0.0020435,0.00046825,-0.00056119,-0.036928,0.017324,-0.01484,0.0017855,-0.0021222,-0.023517,0.027314,-0.0053462,-0.035521,-0.00086542,-0.0009744,0.012626,-0.037325,0.011242,-0.016023,-0.024103,-0.02561,-0.024585,-0.013726,-0.0023644,0.0067467,-0.0015519,-0.0066811,-0.023981,-0.0024414,0.0063547,0.00093185,-0.022544,0.006097,0.025285,0.00071725,-0.04303,-0.016419,0.0088377,0.010244,0.007899,-0.015923,0.0062543,-0.0077959,0.013181
-0.017318,0.0077471,0.029826,0.030408,-0.021681,0.0059884,0.00040354,-0.0020646,-0.036725,0.01431,-0.011948,-0.0028006,0.00048982,-0.028406,0.032535,-0.0083997,-0.034635,0.0029313,-0.0012748,-0.0020405,-0.039751,0.0089743,-0.013815,-0.019768,-0.022725,-0.033791,-0.012732,-0.012767,0.0086421,0.0036302,0.0010611,-0.022436,-0.003529,0.016047,-0.010608,-0.027276,-0.001825,0.023811,-0.0019205,-0.045111,-0.025417,0.018611,0.020641,0.0024737,-0.009952,-0.0045706,-0.011108,0.0053561
-0.019708,0.0072633,0.026073,0.027106,-0.023824,0.012288,0.001117,-0.0013758,-0.036306,0.016059,-0.0076529,-0.005181,0.0096457,-0.035231,0.029815,-0.012748,-0.036803,0.0016234,-0.0021197,-0.010766,-0.044453,0.0075503,-0.014897,-0.0091885,-0.025695,-0.039073,-0.0078839,-0.012385,0.010644,0.0026993,0.0051603,-0.011668,-0.014825,0.017969,-0.014306,-0.02484,-0.0064386,0.015762,-0.0041644,-0.037278,-0.037307,0.023927,0.020265,-0.0088337,-0.0087336,-0.005566,-0.011373,0.0037626
-0.022107,0.0062216,0.022102,0.026512,-0.022858,0.017211,-0.0024721,-0.0051292,-0.036,0.013928,-0.0069605,-0.005777,0.019674,-0.038711,0.021563,-0.018412,-0.036775,-0.0017798,0.00043224,-0.013634,-0.038222,0.011134,-0.021744,-0.0057803,-0.018543,-0.043066,-0.0057831,-0.0032649,0.0058459,-0.0090829,0.0066985,-0.010867,-0.023269,0.0058737,-0.019039,-0.02921,-0.0011032,0.015786,0.0088333,-0.040578,-0.040017,0.015045,0.0031148,-0.018145,-0.002367,0.012021,-0.012341,0.0050632
-0.024217,0.0031714,0.020973,0.027145,-0.019532,0.021592,-0.0089473,-0.0077546,-0.031942,0.012988,-0.0026798,-0.0093754,0.028535,-0.035929,0.012279,-0.022126,-0.029618,-0.0071157,0.0072222,-0.019535,-0.032897,0.014255,-0.019889,-0.0070972,-0.011446,-0.043909,0.001755,0.015854,0.0040399,-0.017053,0.0023415,-0.01808,-0.026572,-0.011488,-0.024054,-0.040733,-0.010184,0.017528,0.013249,-0.042559,-0.030788,0.0074229,-0.010131,-0.01557,0.0074229,0.015519,-0.0057073,0.0026834
-0.026053,-0.0015228,0.02002,0.02817,-0.016469,0.021989,-0.013867,-0.0043107,-0.027571,0.013784,-0.0014553,-0.012135,0.033226,-0.033042,0.010641,-0.030729,-0.021746,-0.0065222,0.013352,-0.02765,-0.016487,0.011845,-0.016019,-0.0036335,-0.0080067,-0.036625,0.007448,0.015912,0.010359,-0.024198,0.0086438,-0.017422,-0.02165,-0.010389,-0.020913,-0.038964,-0.015499,0.0065813,0.010203,-0.03606,-0.016354,0.010508,-0.011728,-0.0026038,0.01939,0.013371,0.0020352,0.00014029
-0.027435,-0.0056428,0.019257,0.028837,-0.016251,0.018537,-0.019863,0.00075427,-0.021612,0.012431,0.0017511,-0.01296,0.034544,-0.034789,0.013104,-0.037319,-0.013808,-0.0028374,0.011848,-0.02325,-0.0046493,0.0022756,-0.0086778,-0.0053073,-0.00072192,-0.017361,0.010594,0.017569,0.017718,-0.022819,0.015544,0.0023996,-0.023521,-0.00053903,-0.0095724,-0.027907,-0.0090429,-0.0023538,0.017445,-0.022401,-0.010466,0.018819,-0.012146,0.0059058,0.03047,0.001344,0.0031935,-0.0047458
-0.02857,-0.0092301,0.018376,0.029751,-0.011446,0.016229,-0.023211,0.0069296,-0.015064,0.010154,0.006465,-0.018972,0.033265,-0.027697,0.017305,-0.036743,-0.006432,-0.0080474,0.010065,-0.020731,0.0031794,-0.0059872,-0.0016864,-0.0077208,-0.0014204,-0.012047,0.0098649,0.016087,0.017835,-0.025523,0.0056092,0.011157,-0.020659,0.0043251,-0.0091399,-0.029101,-0.0016487,-0.0035436,0.021093,-0.0092277,-0.012138,0.024066,-0.013032,0.013033,0.03433,-0.0068444,0.0038927,0.0019944
-0.027873,-0.011262,0.017654,0.031425,-0.0065502,0.015174,-0.023642,0.015008,-0.007062,0.007354,0.010397,-0.023499,0.031863,-0.020028,0.021442,-0.035458,0.00032188,-0.011565,0.011309,-0.013386,0.0088271,-0.0099867,0.00051872,-0.0029181,-0.0055913,-0.0063034,0.0080018,0.01343,0.013503,-0.027502,-0.0025599,0.022634,-0.019576,0.0032103,-0.0092472,-0.033582,0.0072582,0.0020341,0.020546,-0.0028611,-0.0063535,0.026147,-0.0084095,0.018434,0.028431,-0.010665,0.010004,0.0030226
-0.026421,-0.013578,0.018173,0.032848,-0.004413,0.010953,-0.021045,0.016668,-0.0062139,0.0093775,0.012329,-0.030616,0.030356,-0.015207,0.021528,-0.032809,0.0076662,-0.0092345,0.0081667,-0.0095285,0.0098647,-0.013456,0.00094939,-0.0053166,-0.0066773,0.0017297,0.0083494,0.0051343,0.007457,-0.028586,-0.0087888,0.03018,-0.015645,0.00061401,-0.0021536,-0.035967,0.013513,-0.0043997,0.014459,-0.0064256,-0.0012113,0.024858,-0.0035014,0.031138,0.021492,-0.013619,0.010235,-0.0018493
-0.024475,-0.014035,0.018524,0.033653,-0.0035961,0.0073668,-0.01832,0.01092,-0.012109,0.012543,0.008068,-0.034623,0.029333,-0.011332,0.024414,-0.03323,0.013932,0.0024962,0.0018505,-0.0052504,0.0060426,-0.016475,0.0085164,-0.012347,-0.0065846,0.011613,0.0061058,-0.0097658,0.0084649,-0.023443,-0.013702,0.022984,-0.013659,0.0017316,0.0053879,-0.03642,0.02317,-0.016782,0.0085045,-0.0045725,0.0024687,0.020584,-0.0049588,0.041483,0.0078367,-0.018168,0.001445,-0.005081
-0.022885,-0.013908,0.017918,0.03571,-0.0035936,0.0064294,-0.017451,0.0053679,-0.01891,0.016447,0.0047532,-0.02974,0.026749,-0.0044434,0.027302,-0.032907,0.013566,0.011803,-0.011689,0.00067091,-0.00085389,-0.013195,0.010372,-0.014327,-0.004166,0.01546,0.00084416,-0.016975,0.011965,-0.005024,-0.014709,0.013194,-0.015625,0.010692,0.0056479,-0.02786,0.024835,-0.013848,0.012819,0.0021612,0.004601,0.018671,-0.01585,0.038975,0.0055382,-0.023811,-7.9772e-05,-0.012231
-0.021765,-0.014791,0.016573,0.037648,-0.0028313,0.0084047,-0.020211,0.0035144,-0.025706,0.019388,0.0045681,-0.023783,0.027103,-0.00096535,0.020832,-0.032563,0.0073957,0.013617,-0.024914,0.0060699,-0.010581,-0.0032688,0.011567,-0.012107,-0.0021163,0.015474,-0.0024892,-0.013819,0.010883,0.012827,-0.0033607,0.0024838,-0.020392,0.020235,0.012861,-0.023243,0.01633,-0.0081732,0.0071785,0.01061,0.0040695,0.018713,-0.014173,0.0298,0.0083667,-0.02652,-0.0053091,-0.021719
-0.020144,-0.01372,0.014329,0.039739,-0.002169,0.014453,-0.022393,0.0028672,-0.027001,0.016405,0.0047518,-0.021185,0.029007,-0.0053602,0.015491,-0.037786,0.003863,0.0063405,-0.032576,0.013076,-0.018765,0.0087291,0.012478,-0.0061326,0.00038265,0.0060672,-0.0025892,-0.0082785,0.0098633,0.022431,0.0038988,-0.018881,-0.01785,0.028015,0.020978,-0.023556,0.0032758,-0.010278,-7.3868e-05,0.0095164,-0.0022763,0.018153,-0.0039994,0.020271,0.0094703,-0.030046,-0.0078011,-0.019119
-0.019412,-0.012672,0.0086432,0.042227,-0.0016397,0.019677,-0.022007,0.0035499,-0.025764,0.011908,0.0058978,-0.019644,0.024847,-0.011055,0.016447,-0.039316,0.0034058,0.0028513,-0.033619,0.019586,-0.016001,0.006614,0.011109,-0.0073932,-0.0022492,-0.0009648,-0.0030833,-0.0067441,0.0071453,0.026445,0.018669,-0.029867,-0.011513,0.040178,0.024647,-0.016883,-0.0071127,-0.015369,0.0011926,0.0094345,-0.0037017,0.013973,0.0053201,0.01743,0.0070994,-0.04318,-0.0034135,-0.0055027
-0.018923,-0.012567,0.0020666,0.043177,-0.0014471,0.021489,-0.020512,0.0075295,-0.025222,0.0047504,0.010675,-0.022255,0.021027,-0.019186,0.017959,-0.033334,0.0014964,0.0015058,-0.029462,0.022705,-0.0013814,0.001659,0.01106,-0.0057061,-0.0038988,-0.0034933,-0.006524,-0.016198,0.0079894,0.027923,0.038804,-0.031417,0.0021656,0.042937,0.025685,-0.0077673,-0.013095,-0.015108,-4.4408e-05,0.016394,0.00042569,0.0044815,0.019519,0.012134,-0.0020414,-0.052125,0.0041462,0.0072267
-0.017185,-0.012099,-0.0041132,0.043469,-0.00059115,0.022115,-0.016324,0.0098641,-0.02455,-0.0064668,0.015479,-0.026422,0.018867,-0.024138,0.013639,-0.027695,0.0038053,1.7636e-05,-0.024652,0.025777,0.017639,-0.0022834,0.0074149,0.00070003,0.0028993,-0.003615,-0.011479,-0.02493,0.01136,0.031566,0.044599,-0.03252,0.020767,0.045428,0.025071,0.00044108,-0.014712,-0.0030676,-0.0022314,0.026119,0.0013889,-0.01038,0.030743,0.0075488,-0.0056568,-0.043333,0.0098531,0.0093116
-0.015453,-0.011647,-0.0076361,0.043828,-0.00075735,0.021012,-0.012999,0.011043,-0.023504,-0.014844,0.015267,-0.028707,0.017145,-0.020808,0.0024531,-0.026317,0.0069235,0.0013491,-0.020021,0.029111,0.025412,-0.0042474,0.0083958,0.005084,0.0044917,-0.0002971,-0.011708,-0.029786,0.018314,0.032229,0.040277,-0.033853,0.02881,0.04716,0.023413,0.0034448,-0.016983,0.0059138,0.0015635,0.031096,-0.0023129,-0.019646,0.036702,-0.0038343,-0.0085319,-0.042867,0.0091992,0.0033663
-0.012602,-0.011644,-0.0095749,0.045377,0.001752,0.018855,-0.0069352,0.013527,-0.023851,-0.018847,0.010709,-0.019006,0.01465,-0.017446,-0.010608,-0.027842,0.0072551,0.0022814,-0.015627,0.029507,0.024813,-0.010698,0.011045,0.0048443,0.0011933,-0.0072388,-0.012465,-0.038174,0.024198,0.026332,0.030814,-0.028827,0.032674,0.048887,0.02701,0.0077712,-0.032706,0.0096697,0.0081831,0.028234,0.0050841,-0.026623,0.036156,-0.018109,-0.016647,-0.05113,-0.011616,-0.008506
-0.0084331,-0.011565,-0.011018,0.047412,0.0067459,0.015754,-0.00021029,0.017596,-0.027004,-0.021594,0.0035707,-0.0022289,0.012078,-0.01197,-0.015648,-0.031495,0.0091536,-0.0019473,-0.014086,0.025669,0.014369,-0.011565,0.008299,-0.0040119,0.01005,-0.0058696,-0.019032,-0.037713,0.014216,0.017315,0.025275,-0.017012,0.036341,0.046871,0.035919,0.021705,-0.043965,0.0084052,0.010091,0.026079,-0.00074527,-0.017768,0.031739,-0.020228,-0.010402,-0.037447,-0.020894,-0.0070249
-0.004244,-0.010498,-0.013105,0.048556,0.0061288,0.0090996,0.0068983,0.022517,-0.025231,-0.029874,-0.0085838,0.010349,0.010455,-0.0041431,-0.01573,-0.032267,0.0091439,-0.0027045,-0.015005,0.020207,-0.0088582,0.0018748,0.0059047,-0.0057267,0.022645,0.0042031,-0.026374,-0.027993,-0.002628,0.018245,0.024556,-0.0051938,0.033452,0.034816,0.039661,0.04279,-0.035568,-0.0087908,0.0080385,0.029539,-0.0078444,0.005844,0.015643,-0.012009,-0.012099,-0.017239,-0.0031096,-0.0059226
-0.0019514,-0.010512,-0.014217,0.047027,0.0045857,0.0040974,0.016,0.026438,-0.016018,-0.032869,-0.020088,0.01642,0.0065915,-0.0082958,-0.010144,-0.033536,0.0045097,-0.003129,-0.013497,0.011911,-0.021222,0.003056,0.00020713,-0.0057868,0.030845,0.011728,-0.015631,-0.01415,-0.015852,0.028324,0.029805,0.0023616,0.024804,0.019624,0.028923,0.037214,-0.031437,-0.022582,0.01561,0.033285,-0.0094097,0.011219,-0.0059527,-0.00087374,-0.023802,0.012123,0.0046489,-0.0092626
-6.4253e-05,-0.011536,-0.012803,0.044738,0.0042396,0.00074374,0.022362,0.026315,-0.00779,-0.028457,-0.025298,0.025436,0.013333,-0.014233,-0.0043781,-0.030118,0.003712,-0.0057914,-0.010627,0.013705,-0.026196,-0.0023174,-0.0034406,-0.00027515,0.039654,0.024494,-0.0035024,0.0016323,-0.025867,0.02795,0.045894,-0.0011427,0.01254,0.01364,0.031334,0.013887,-0.031765,-0.030144,0.021826,0.029307,-0.015062,0.015185,-0.017017,0.0090033,-0.018677,0.018305,0.009115,-0.014951
0.0017122,-0.011999,-0.009523,0.039255,0.0026144,-0.0016406,0.02957,0.024763,0.0011388,-0.021375,-0.025795,0.041055,0.020445,-0.01289,-0.0050004,-0.025003,0.00058623,-0.014569,-0.0039003,0.020653,-0.027779,-0.001215,0.0011908,0.0064842,0.056508,0.037332,0.010021,0.014036,-0.037348,0.021369,0.043739,0.00064457,0.0093951,0.0092997,0.044004,-0.0072404,-0.031574,-0.031717,0.020771,0.022565,-0.020514,0.0071443,-0.012042,0.022578,-0.0027243,0.024919,0.0048297,-0.028055
0.0019263,-0.010971,-0.0074247,0.033238,0.0015677,-0.0017992,0.032284,0.01866,0.0039817,-0.017386,-0.023031,0.049627,0.0234,-0.0089875,-0.0081525,-0.024555,-0.00027616,-0.020566,0.0039131,0.024687,-0.026395,0.0055996,0.002216,0.0098048,0.064573,0.043172,0.023212,0.018493,-0.042602,0.01856,0.033663,0.00062485,0.0073804,0.0099477,0.054872,-0.013433,-0.027484,-0.02543,0.013964,0.017305,-0.024646,-0.0082654,-0.014055,0.033512,0.0026127,0.032323,-0.0023848,-0.045072
0.0029989,-0.011741,-0.0063627,0.032592,0.0019232,-0.0003038,0.032214,0.018489,0.00069111,-0.018102,-0.023607,0.052025,0.023315,-0.0056174,-0.0085497,-0.022305,-0.0086144,-0.025137,0.0084443,0.027985,-0.025305,0.016298,0.0018395,0.015465,0.054932,0.041011,0.038527,0.019792,-0.03826,0.010721,0.042859,0.001368,0.0040242,0.0094357,0.045936,-0.010183,-0.029512,-0.019111,0.012628,0.0039291,-0.022295,-0.022309,-0.019837,0.032249,-0.0078937,0.029214,-0.0055719,-0.04341
0.0048007,-0.01305,-0.0058314,0.031782,0.0053238,0.0010541,0.028935,0.014962,-0.0027905,-0.022745,-0.024059,0.053932,0.018365,-0.0040204,-0.0044372,-0.018951,-0.0086499,-0.026869,0.013034,0.029503,-0.018212,0.025862,0.0081286,0.019365,0.039561,0.041362,0.04453,0.026105,-0.033273,0.0020282,0.047627,-0.0065117,0.013692,0.00016353,0.033004,0.0017968,-0.025592,-0.0048046,0.018108,-0.010428,-0.0092468,-0.026683,-0.024131,0.032426,-0.0069401,0.029483,-0.0012839,-0.033898
0.0081563,-0.012519,-0.0053961,0.031956,0.0092064,0.00062724,0.02708,0.013141,-0.0085885,-0.025773,-0.025604,0.055699,0.014718,0.0016907,0.0035077,-0.016716,0.00070463,-0.021367,0.011748,0.032272,-0.008509,0.02853,0.010412,0.01715,0.036173,0.040821,0.049231,0.029059,-0.038207,0.005482,0.046796,-0.013682,0.023795,-0.0044616,0.028061,0.012321,-0.021058,0.0031489,0.017071,-0.016103,-0.0032378,-0.028241,-0.027658,0.026852,-0.0058247,0.030964,0.016484,-0.015826
-0.022826,-0.024802,-0.039049,-0.021786,-0.0035629,-0.014669,0.0099433,-0.011678,0.013141,-0.00080774,0.016116,5.9267e-05,0.0091046,-0.014877,0.017661,-0.012946,-0.0027053,0.0049125,-0.012612,-0.0030093,-0.0063551,0.014592,-0.0039137,-0.006518,0.0041083,0.0089145,-0.00042828,0.027004,-0.020303,0.024794,-0.014746,0.012756,-0.0082648,0.0054931,0.0086666,-0.014175,-0.0041845,0.0011084,-0.0037652,-0.0041976,0.0042678,0.0016742,-0.0029144,-0.0017282,-0.015471,-0.01477,-0.0081716,-0.0032411
-0.025254,-0.022529,-0.038135,-0.020307,-0.0026526,-0.01553,0.0082643,-0.011047,0.011043,0.0013315,0.020464,-0.002066,0.0072997,-0.016551,0.02358,-0.0083475,3.4242e-05,0.00657,-0.012337,0.0037169,-0.0070837,0.0084005,-0.0065625,-0.0078768,0.0058367,0.0093105,-0.0010167,0.023487,-0.026419,0.016969,-0.0073378,0.011069,-0.011269,0.0085451,0.0078486,-0.019802,0.0046964,0.0039799,-0.0031341,-0.00031937,0.0054084,-0.0022331,-0.007955,-0.0037782,-0.014085,-0.014727,0.0019398,-0.012443
-0.026351,-0.019169,-0.038528,-0.015077,-0.0028927,-0.015529,0.0061906,-0.014149,0.0092013,0.0010161,0.024597,-0.0062517,0.0055559,-0.014656,0.03058,-0.0045234,-0.0054708,0.0077343,-0.012006,0.012869,-0.0051804,-0.0020084,-0.0013871,-0.0070234,-0.0011372,0.0081001,-0.0035942,0.032941,-0.034595,0.001166,-0.0075193,0.016796,0.0001157,0.0062586,0.0083366,-0.023045,0.0012311,-0.002563,-7.0653e-05,0.010471,0.00062142,-0.0094952,-0.010042,-0.0054694,-0.0061657,-0.014459,0.0048303,-0.015837
-0.026979,-0.015315,-0.038371,-0.0089927,-0.00089925,-0.016371,0.0045401,-0.014749,0.0027986,0.00089752,0.031272,-0.0048173,0.0064197,-0.012037,0.03597,0.0021786,-0.012117,0.0084302,-0.0087079,0.022782,-0.0028191,-0.018308,0.0046118,-0.0048363,-0.0054744,0.01176,0.005609,0.026514,-0.035566,-0.0090116,-0.010403,0.01286,0.01382,0.002676,-0.0014734,-0.021585,-0.0083764,-0.010378,0.0057814,0.027738,-0.0040073,-0.0037533,0.0015655,-0.01175,-0.0033332,-0.0056919,0.0026252,-0.01763
-0.027772,-0.011049,-0.040337,-0.0022062,-0.00020953,-0.014673,0.0015397,-0.01238,-0.0034242,0.0056966,0.029557,-0.0060015,0.0042372,-0.011247,0.031938,0.010004,-0.01453,0.0054,-0.008461,0.028804,0.0076341,-0.02268,0.0090613,-0.0019864,-0.001563,0.004622,0.0058806,0.013547,-0.037271,-0.010233,-0.008556,-0.0054346,0.019393,0.00063681,-0.0076293,-0.01474,-0.01685,-0.010005,0.0043247,0.034445,-0.0093679,0.00011686,0.0092244,-0.010478,0.0041538,-0.005085,0.010215,-0.017516
