-5.8594,29.684,19.322,1.0556,5.9131,-14.33,-7.2484,-1.0063,-3.5886,-10.188,-5.6958,-0.46491,4.2934,-9.3171,-0.033672,-0.60155,-4.13,-6.232,3.3537,-2.6692,-5.9636,2.4026,2.5187,2.8429,9.8409,-4.1111,-0.38401,-3.1471,3.2398,-2.0415,-4.8988,3.4452,6.6082,3.3957,0.99305,-1.7931,-0.9731,1.6861,5.0278,3.5388,0.60971,2.4257,-5.0962,1.3844,-3.1747,2.2228,2.3761,1.2606
-3.4943,28.64,18.541,-1.9678,14.413,-9.4652,-1.1243,3.5942,-1.4669,-10.75,0.9516,-1.981,10.291,-5.0805,5.5367,10.114,4.1692,-5.1856,7.1007,-10.465,-11.077,5.2636,2.2983,-2.0378,5.7878,-3.0069,-1.6139,-5.2426,3.2938,-0.13476,-3.581,2.7221,4.3432,-0.11707,0.54825,-0.90287,0.88143,3.5877,0.59846,4.2203,-3.673,-4.3389,-1.6888,-0.40087,-0.013391,-0.79054,1.6253,-0.13672
-1.7073,12.895,27.01,-7.3658,-9.0281,-4.2648,2.9376,-3.9273,-6.9373,-0.9216,2.8976,3.2077,-0.75621,-5.7661,-0.30163,-6.0666,-3.9349,-11.816,-3.6197,2.6517,0.062583,1.6408,-4.0289,-2.7671,6.1043,3.9432,1.4905,-1.3036,4.9393,-2.1435,-0.91137,3.2791,2.4963,0.58267,0.79443,3.4521,-3.1065,2.1024,-0.1682,-3.1367,-0.25542,1.0769,0.54673,2.5807,2.5081,-5.1812,-0.15968,0.56109
1.8039,34.471,8.6971,-2.6858,5.8401,-2.8306,-2.3779,5.5848,3.27,-11.466,-7.3818,0.33165,3.9648,-5.5704,4.7269,11.913,-0.42524,1.958,10.875,-11.495,-2.0249,-0.48344,1.9262,3.9105,1.9326,-3.6395,-2.4574,3.4312,1.515,-0.31624,-0.85083,-1.614,-4.287,4.602,1.3397,-0.38247,5.9341,0.82954,-3.6079,2.9153,3.7133,-2.2583,-1.4319,-8.7411,-1.2736,0.91228,0.75964,-0.41753
-7.4122,37.395,12.034,6.5118,11.594,3.2727,-4.1417,6.6027,-2.4417,-6.8194,-3.5688,-1.9518,4.6547,-2.6518,9.5335,10.144,0.93036,3.7007,9.8775,-13.673,-1.5825,0.4075,2.2514,5.4384,0.46102,2.1035,-3.1029,6.5965,-1.3279,4.6806,1.1092,-2.4617,-5.444,0.81144,3.6171,-1.0674,2.4361,-0.16241,-4.7621,2.1861,0.38638,-2.6033,4.8624,-0.13671,-2.5539,1.1156,-3.3724,2.3361
2.702,26.844,15.178,-8.419,5.1456,2.9108,5.2901,10.533,1.5564,-7.3198,0.35517,-0.71267,3.0318,-2.382,8.0713,9.8577,5.1892,0.28817,8.4803,-12.326,-0.0025395,-1.9342,1.294,-0.053635,-1.1962,-2.8164,-2.9636,3.7839,-3.3307,-3.5326,-1.5789,-1.1709,-3.9264,-1.9384,1.0743,5.7989,3.8196,2.1888,-6.2785,1.2995,2.2469,-1.8812,5.831,-1.6723,4.5659,-1.8371,-3.3499,-1.9254
-2.9265,31.967,13.471,2.8233,8.0785,6.7868,1.6758,8.9958,-0.21791,-6.4115,-0.33153,-2.6087,4.9668,-1.7862,9.2443,10.999,3.8537,0.25962,11.336,-13.588,-2.4276,1.8838,2.3817,1.7069,-1.581,2.4946,-1.6685,4.5189,-3.8812,2.6191,-1.8865,-0.68422,-3.2211,-3.1996,1.5322,1.1146,3.4027,2.2795,-4.6644,0.14972,1.0904,-4.2065,7.6891,1.1396,1.5407,-1.8621,-4.7045,0.22154
-9.6692,29.613,22.722,3.4773,13.242,-1.6116,-3.4288,2.8893,-10.609,-9.2813,0.51107,-2.1458,7.4092,-11.403,2.2807,-0.39012,-1.3689,-2.5338,0.056396,-7.3961,-4.0354,3.5006,2.1692,0.44436,8.9006,0.61811,1.2421,-0.021983,-0.019696,2.7913,0.24316,5.3472,0.64757,2.0361,5.3686,-4.3895,-1.8054,1.2637,0.84227,4.2524,-3.4335,-1.879,0.82327,1.6336,-5.8266,0.92813,2.2228,-5.322
-9.5021,29.417,24.376,1.333,11.219,-3.9657,-4.8123,1.149,-10.436,-9.155,-1.6553,-0.69207,5.8849,-11.854,2.4986,-1.4381,-2.9099,-2.6238,-2.4879,-6.7974,-2.2403,1.0341,2.5316,0.77896,11.767,1.8171,-0.26551,1.402,0.91966,2.6225,-0.066243,4.6076,-1.1332,2.9332,4.8362,-4.2608,-2.0077,2.5495,0.82602,3.6222,-1.6507,-1.2796,1.7443,1.2639,-5.7466,-0.49633,1.6394,-3.2572
-2.7573,-23.32,4.5862,8.0705,-23.223,4.7665,17.106,-5.2704,5.636,-5.5029,1.6381,-8.2519,-2.5534,5.2809,2.7153,7.0313,2.4452,0.85667,0.38391,2.2198,-8.99,5.0695,1.5987,3.6122,4.9395,3.4051,-2.1452,5.2359,-0.46224,-1.3393,3.8183,1.711,-5.9394,-2.9429,0.029239,1.1375,2.6442,-3.2402,1.5211,3.0152,-1.319,-1.2131,-5.018,-3.3363,1.3496,1.8294,-0.070577,0.41798
22.172,-19.66,1.2737,0.1889,-3.0318,3.7334,10.182,-14.074,4.3769,-1.0667,1.916,-13.696,-6.0061,3.3253,5.856,2.9544,5.0006,-1.7215,-0.19793,6.8882,-10.794,4.0951,-0.43989,-1.0897,3.5804,-2.3322,-3.7023,5.3231,2.0208,2.0064,-2.7179,2.0734,-2.4523,0.58239,-0.10633,1.9474,-0.20969,0.5084,2.6507,1.0869,-2.3024,0.91543,-1.8298,-1.1452,-2.7145,-0.96448,0.23422,2.6724
20.748,-24.352,-3.1001,2.8284,-0.70395,2.0998,7.7058,-18.628,0.23979,2.9105,1.3542,-17.126,-3.2054,2.5621,4.9744,2.6824,7.1677,-1.0605,1.0353,4.0043,-10.02,3.6518,-0.18065,2.3087,1.857,-5.3144,-5.5287,3.6935,-4.9189,-1.2851,-2.1794,1.2555,-1.6137,3.249,-1.0633,1.8305,0.51815,0.37326,1.2342,0.23893,0.47512,2.0051,-2.6094,0.91534,-1.13,-0.10796,3.4526,1.4463
-6.1852,-28.426,3.0083,9.6325,-21.931,7.9091,10.589,-3.8299,5.3502,-5.9882,-5.3933,-2.86,-2.1329,-1.3381,1.9399,4.4966,4.3683,5.5534,7.3071,1.4955,-7.5806,10.15,-1.2565,2.2716,3.0192,7.4568,1.4573,2.3736,-3.4699,2.2529,5.587,-1.7795,-2.5,-1.2343,0.36873,6.9834,-2.5252,-2.021,-3.5118,6.7246,-3.8064,4.752,-1.5873,-3.952,-1.8085,0.11356,2.9318,-2.4151
-2.2126,-14.879,10.209,11.204,-24.369,10.007,18.275,-6.2447,6.0178,-10.387,2.5786,-7.2755,-2.849,4.0523,3.572,4.91,5.1303,-2.2833,-1.198,4.535,-5.1906,7.1526,4.178,2.4451,6.1235,2.1518,-5.3255,5.4987,-2.0946,4.0229,4.7942,-2.1774,-6.0327,-3.9069,1.1255,0.23405,1.8512,-3.9647,0.25906,-1.6023,0.47067,-0.66764,-6.7303,1.1163,1.882,-2.0156,2.1555,0.97505
2.1488,-30.861,0.66201,7.0859,-20.299,4.9622,8.417,-2.9509,4.9282,-1.7868,-9.7485,-3.6565,0.077016,-0.53385,2.4071,5.8533,2.8138,7.2247,6.1821,0.95664,-5.7476,9.3756,-0.3739,5.4154,3.2503,4.5223,3.2787,2.3034,-3.9062,-0.14165,6.2239,0.2668,-1.3582,2.3299,-1.5593,6.3562,-1.0113,-3.1501,0.53005,7.6891,-1.8007,2.6892,1.1915,-1.9012,-0.034709,0.42518,1.3988,-2.1181
24.021,-21.198,-4.1788,3.1958,-2.0561,2.8028,3.9833,-15.8,2.8196,-1.3814,2.9096,-16.913,-2.3502,1.1643,4.4818,2.0771,7.7735,0.20378,5.6754,7.6523,-9.9434,1.7075,-1.8695,1.3309,3.8555,-1.7379,-8.1527,6.2596,-3.7344,0.80065,-2.0881,0.23556,-1.4794,3.7098,-0.87983,2.2279,-1.1295,0.076366,2.8441,-1.7162,-2.1856,-0.24269,-2.1511,0.41209,-3.6133,-0.079722,0.51729,-0.47525
12.991,-16.835,2.9087,5.8428,-9.0073,-8.8463,13.359,-9.085,-7.6746,0.5608,2.9001,-11.584,-1.1895,-0.8731,9.3049,0.30482,-2.5174,-4.6699,-6.8439,5.2201,-3.6436,2.0806,-2.0518,-4.7374,-0.3749,3.9919,1.5131,-0.91653,0.14895,-4.4103,-5.1007,-0.34821,-4.7811,-5.3074,11.712,-6.8096,-3.1486,-0.96594,1.6976,10.457,6.0921,-8.3553,1.079,-6.2591,-2.5027,-3.0478,-2.3183,3.0016
19.949,-22.594,-1.4655,2.2977,0.30822,4.2207,7.9734,-17.042,0.60536,0.8537,4.521,-18.446,-4.1465,3.3011,3.5554,1.4521,9.0461,-2.5915,0.22892,5.7332,-5.0992,5.148,0.80244,-0.19406,-1.3304,-9.2311,-1.5286,2.3964,-3.8106,0.67175,-1.0494,0.99836,-4.0173,6.4381,0.45906,1.9128,0.4317,1.0244,-2.5974,-2.1998,1.7242,0.61026,-2.8291,1.7445,-0.41216,-0.29597,2.3769,2.2509
7.7683,-18.066,-10.256,9.4731,-10.842,1.5818,-5.314,0.64539,0.043688,2.2177,4.2636,10.828,3.6356,3.3423,-7.2691,-1.5969,-0.18049,-0.75849,3.6173,-5.6409,-1.338,-2.2841,-5.0039,-0.39529,0.78453,-1.1477,2.3169,-0.36934,4.0492,8.1687,0.52545,-2.7546,1.7913,-4.7855,4.7168,2.0505,-0.14134,-2.2224,-4.6484,0.80327,-0.62134,-0.5411,-3.7168,1.3546,-1.3145,-1.5694,2.8453,-0.046464
23.444,-11.64,-13.603,-0.1774,1.0881,-2.2017,-2.7039,9.6523,1.2677,7.9878,-1.126,4.3996,-1.6261,3.3834,-5.7974,4.1801,-6.5957,2.3807,-0.10603,0.28686,2.1991,2.2697,-5.992,0.54211,-2.2549,-6.5508,-2.862,3.0159,2.4228,4.1687,-1.7927,2.3366,2.5035,-1.7333,6.468,0.50888,-3.1561,-1.7871,-0.50053,-2.392,1.5467,-1.323,-3.2832,2.1456,0.85289,-2.0381,4.3017,-1.1113
13.288,-13.765,-13.876,10.72,-9.6022,0.154,3.0393,-2.6501,-2.0853,4.1995,5.2098,9.9624,2.8012,3.8214,-11.038,-1.0094,-0.67747,3.1945,4.5291,-2.1469,-5.1681,1.1767,-4.4676,1.3626,1.993,-0.15907,-1.1678,-1.5679,3.4763,6.484,1.4743,-0.82424,3.0467,-4.7634,6.9472,0.89407,0.78803,-3.0108,-1.649,-2.707,-0.9789,-3.3589,-5.206,-1.6756,0.39015,-0.93233,-0.53157,-0.44818
15.564,-16.493,-14.262,10.719,-6.8169,-4.8308,5.273,6.4334,-0.15956,4.6454,3.9508,8.396,-3.153,2.1592,-9.1262,5.6063,-3.7975,6.2212,1.0083,-0.22564,3.2101,3.1265,-1.3933,-4.9896,-4.4758,-4.4987,0.010015,4.0266,3.9772,3.7444,-2.7618,4.2149,0.93507,1.8961,4.0776,-0.92855,1.648,-0.83476,0.85436,-2.7787,0.012868,-1.6159,-0.73876,-2.2372,-2.194,-2.0302,5.5743,-0.62656
9.5691,-13.654,-12.699,13.784,-14.206,3.7355,0.74759,1.5072,-0.42992,0.4553,8.2274,9.6105,5.573,3.9026,-8.9854,-1.8918,0.065386,3.1261,6.5047,-5.1829,-1.1573,1.5153,-6.9077,-0.34298,0.80536,-0.95455,-0.010218,-6.2161,1.7181,3.8406,1.0998,-1.6526,3.4952,-2.9984,5.1395,-1.3639,-3.7479,0.18345,0.60782,-3.3154,2.443,-2.3752,-5.7844,-2.4792,1.1231,0.18608,-3.7072,1.402
8.847,-15.064,-10.97,8.5654,-11.335,3.7543,0.5211,1.9162,-1.1076,3.7496,1.7534,13.483,1.2465,2.2514,-8.2857,-0.41242,-3.0217,1.5783,2.708,-3.3897,-2.3514,-0.13829,-4.1092,0.91378,1.2803,-2.7945,1.7439,0.11113,3.5607,6.542,0.9627,-1.0475,2.6626,-4.1409,6.0121,2.1023,2.2634,-4.7323,-1.1487,-0.12766,-2.3398,-0.29767,-0.61965,-3.1638,-1.0563,-2.787,3.5194,-0.42976
24.945,-11.587,-17.798,-0.032192,1.2561,-4.6793,-5.0568,4.6873,0.63653,9.3189,-0.17811,6.0466,-3.1894,5.0936,-6.3934,3.787,-6.1342,3.4328,-0.39657,-1.1938,2.0133,2.2478,-2.0288,1.0915,-1.096,-1.2676,-1.8811,3.1961,1.3787,4.6602,1.3985,1.1623,4.0357,-2.0173,6.2189,0.38959,-4.4701,-3.3459,0.19485,-1.4372,-0.77149,-5.7871,-1.2213,1.6719,-0.94882,0.18736,1.4469,-2.3942
10.098,-15.978,-13.022,8.2218,-8.8172,-1.4591,4.9312,9.9222,-0.90373,4.0652,2.8029,12.542,-3.1325,4.1577,-8.602,4.1069,-4.4213,6.2449,1.0083,0.35509,1.7242,2.8923,-1.1709,-2.0995,-3.7091,-6.8261,0.88818,0.74267,3.4842,3.05,-2.1281,3.6184,2.1615,1.2806,5.5141,-1.3619,0.93512,-3.6817,0.35234,-3.252,-1.1941,-3.0291,-2.5589,-2.6576,-1.3173,-4.3052,3.8994,-2.1026
18.973,-12.518,-11.563,5.6002,-4.7709,5.574,-10.271,0.1656,-0.061779,8.3374,1.774,2.5649,6.6335,2.0146,-3.3386,-2.4092,-1.9402,-2.6872,3.4442,-3.577,1.883,-4.182,-1.9499,3.643,-1.6181,-1.8519,0.37343,0.7702,4.5614,9.0432,-0.16963,-1.0825,1.8568,-3.2996,5.7233,2.0673,0.31592,-0.54683,-1.7287,-2.0918,1.8438,-1.8965,-1.4272,-2.1988,3.4511,-0.84444,2.2318,1.6778
45.461,10.374,-2.4359,-1.1645,-2.7791,-6.2873,1.6683,0.44197,0.31299,3.4121,4.564,-2.0084,1.0902,-4.5633,6.5187,-1.6615,3.0318,0.28483,-5.3957,-0.66764,0.065383,2.8591,-0.74004,-0.9938,-5.2513,-1.361,0.21114,-3.8478,-5.5852,-0.31106,1.4136,-4.5275,-1.697,-4.8924,0.68878,0.4551,0.65016,4.1308,-3.023,3.4885,-1.2866,-6.7167,0.60546,2.0162,-3.9382,-0.32162,1.814,-2.5331
42.873,12.891,-4.9396,0.27661,2.1749,-2.6783,4.3097,3.799,2.4433,2.2659,3.7555,-3.2939,1.0131,-2.4933,3.7653,0.65375,6.1467,1.3695,-2.7356,-0.26261,-2.8023,1.6786,3.7545,-2.624,-5.8916,1.4111,-1.709,-5.5473,-2.6546,0.20196,3.5847,-4.1279,-2.2586,-3.8023,0.49219,-1.7007,-1.694,3.488,-4.1988,-0.7814,2.7591,-5.5949,-1.1318,1.008,-3.2679,-2.3493,1.5389,-1.0885
38.979,14.226,-2.1402,4.1121,0.89922,-5.1477,2.9385,2.1679,3.9084,0.37816,4.457,-3.6148,0.99962,-4.3388,4.4601,-5.0493,5.8556,0.2294,-2.6458,-0.47002,-0.30179,8.3906,0.60253,-0.044482,-9.3813,-2.3664,2.0029,-8.8587,-4.0178,0.82772,2.3306,0.8233,-3.0504,-4.7317,0.6345,-1.5488,-0.46979,6.4735,-5.8896,3.4526,-3.2595,-6.1246,-0.033451,-0.016296,-3.3199,1.0001,1.1466,-2.6136
44.533,7.3886,-2.9478,-2.0383,-4.6195,-2.7547,5.0615,-0.61417,0.46479,3.8538,6.7624,0.018323,2.4362,-1.6509,5.6937,-3.4926,0.11522,1.5301,-5.4384,0.76309,-0.28813,3.6545,1.2022,1.4352,-8.1149,-3.7786,0.23161,-4.5747,-3.8388,-1.3338,4.0851,-4.4537,2.4268,-4.008,1.2879,0.56474,1.9737,4.4836,1.0715,1.9944,-1.6885,-1.4888,-2.1307,0.36801,-2.0414,2.1572,0.98296,-5.6272
42.049,1.6944,-2.2509,0.73854,-6.2829,-1.6789,3.9984,0.53992,-0.34575,4.6313,8.6506,-1.4236,2.2919,-2.2949,3.8685,-4.3586,-1.3266,-1.2851,-3.0161,3.7554,1.7093,4.5011,-1.1737,1.9883,-9.66,-3.45,1.0506,-5.6066,-3.0669,0.55147,4.2272,-2.9876,2.3349,-1.1374,-0.62988,1.1407,3.076,3.9255,0.4321,3.2524,-1.0307,0.72759,-2.6293,0.18897,-0.47334,2.6274,1.5444,-4.4544
42.918,7.9442,-1.9605,-0.51167,-1.9719,-0.67946,3.7316,1.6524,-0.96524,2.8219,6.6243,-4.5026,3.0191,-4.8079,5.9414,-2.2706,2.9156,1.8801,-4.9122,0.82471,-0.19383,4.0334,1.6517,2.1563,-7.5742,-2.5099,-1.1119,-7.2568,-6.9005,-0.85461,2.5503,-2.7195,-0.066069,-5.0986,-0.33883,0.16581,0.32597,4.8759,-0.40794,2.3958,-1.2379,-7.3151,0.23403,0.49321,-0.56413,1.386,1.8516,-7.0466
47.4,3.6015,-4.1698,-1.8924,0.12666,-6.9941,4.1077,7.2551,-0.91701,8.033,5.2366,-3.3809,2.7096,-0.49413,2.6237,0.86943,1.7275,2.6883,-3.3034,3.2819,0.73302,0.0094217,-1.4625,0.47743,-6.0497,0.93816,-0.86605,-3.6564,-1.7386,-0.18676,1.0759,-7.1788,1.2407,-1.1245,-4.6531,0.12334,-1.5707,-2.1605,-1.2418,0.59213,3.4628,-4.6931,-0.87685,3.2718,-2.6632,2.0401,3.9539,1.2685
42.937,9.9678,-3.2898,1.5101,-2.0795,-6.6856,-4.9895,1.2467,-0.7787,-2.2717,1.2751,-6.0359,2.976,-5.2328,4.6296,2.2957,0.51966,2.0732,-2.4448,-1.2787,-5.2627,-0.59629,-2.3169,-1.9969,-0.15578,0.94756,0.75876,-5.214,-1.2672,4.2546,-3.4144,1.1533,1.107,-0.35235,-1.1164,-0.11307,4.104,-1.7929,2.6583,2.914,-1.7311,-0.60045,-4.879,0.0895,-2.4743,-1.6801,-0.11051,-0.69668
40.365,3.877,-1.9544,-0.56775,-3.6373,3.0905,4.1319,0.79871,1.4376,3.3733,6.8085,-3.2379,3.2724,-4.6354,3.2835,-2.6271,0.86712,2.9067,-5.4268,2.2852,-0.64799,3.9712,2.1772,2.259,-6.827,-3.5005,-0.67028,-5.4414,-2.7868,-0.44002,2.8995,-2.2723,2.0522,-2.4395,0.65754,0.34883,3.8255,1.4034,1.3378,0.90055,-2.3916,-0.69995,-3.2593,-1.5834,-0.57875,2.7465,-0.38612,-8.6236
-7.677,-28.4,-3.6362,7.3601,-12.82,0.4107,-11.448,-2.1812,-8.7743,-6.4738,3.4631,-5.9535,4.7901,-3.2038,-7.5343,-3.6334,2.6573,0.4212,5.0982,-10.052,-2.1385,-3.2363,2.0674,-1.0517,1.1324,0.51572,1.5628,-4.7195,-1.7806,2.2899,-1.5216,-1.5178,-3.1779,3.6641,-0.90429,5.3063,-4.2074,6.8538,2.3705,2.7028,0.604,1.9899,0.057443,-1.2863,-1.0027,-0.32098,-0.57825,0.68797
-9.3341,-21.726,1.4598,-13.703,-3.4849,-2.1603,4.2987,13.916,-8.7202,-1.8148,-7.6197,-3.8326,-3.1544,3.6915,-4.0607,-2.0786,-3.1406,5.889,-2.4198,1.0926,-0.85779,1.6355,-1.5747,-1.9144,-0.71323,-2.9912,-2.2205,-1.2108,1.2145,5.3007,-1.0155,0.84451,-4.8589,4.9876,-0.84249,-0.48874,-2.1685,-3.5672,-2.4709,-2.5798,2.7317,0.36736,1.0525,-0.29226,-3.7563,-1.0871,-0.27534,2.5687
2.4852,-20.777,-7.6404,-2.4643,9.7133,1.1696,-7.2389,10.223,-12.343,-4.1156,-12.813,-4.9201,-6.0564,-2.5919,-2.0643,-0.20329,-0.16944,4.9289,-6.0033,-4.1088,-2.1953,-1.5668,-3.5491,-1.5639,-4.4602,-2.2615,-6.3954,0.4805,-3.1751,1.8419,-4.0199,-3.3711,-3.3313,1.6729,-2.7153,-0.80459,-2.8447,1.3819,-5.3677,0.20378,2.5442,-2.2593,-2.8706,-1.4059,-3.0496,-5.0002,-4.5479,-0.11676
5.0787,-20.437,-16.733,-4.5839,14.859,-5.4114,-4.8495,9.8782,-11.038,-10.731,-5.5078,-11.418,-6.2674,-1.6774,-10.16,-1.5445,-2.8642,3.6625,-5.4946,-2.8841,1.3625,-3.2338,-5.4392,3.8037,-2.2609,1.0072,-5.9829,1.3591,-3.054,3.2355,-1.2959,-2.4613,-3.724,1.9391,-2.4694,-0.56065,0.20055,-0.72275,-1.3541,4.9814,-0.35758,1.7553,-1.4525,-2.2039,1.7473,-0.14726,-2.0409,-2.3267
-10.375,-25.922,-1.2212,-15.644,-1.254,-2.4321,0.01404,6.8341,-10.542,0.041199,-9.7827,1.4563,-2.3174,2.8302,-0.26942,-2.0245,-1.5024,7.5588,-1.757,-0.25652,-1.6114,-1.1139,-0.059352,0.50872,-1.5073,-3.7477,-1.3737,-3.1642,0.83516,4.8638,-0.41877,0.16478,-0.80035,2.0775,0.0072586,-0.21263,-1.6047,-3.3454,-0.80048,-0.7394,-0.76984,-3.0766,3.3632,-1.5917,-1.9993,0.28455,-1.6408,-1.2656
-5.9622,-22.335,-4.055,-15.408,4.5984,-4.9173,0.85625,13.939,-8.502,-6.7804,-2.0821,-9.1307,-2.0259,4.9378,-12.672,-5.0524,-3.3481,3.2184,0.51499,-1.49,-0.093176,1.5098,-5.3972,3.419,-2.4075,1.7249,-1.2972,-0.1111,1.301,5.0705,0.069995,0.09393,-3.7179,0.94665,-2.0033,3.2935,-1.978,-2.1369,-0.51786,1.4609,-0.37199,1.321,-2.6238,1.5914,1.5547,1.1292,1.4889,0.72497
2.3205,-20.472,-14.943,-5.7071,12.446,-4.4653,-1.9671,11.109,-11.928,-8.3876,-8.2544,-11.915,-6.3304,-0.94596,-9.0067,-2.718,-2.2262,4.1539,-2.1955,-2.0564,1.3354,-0.59528,-5.8075,1.5946,-4.5863,1.2025,-5.1996,0.54605,-3.0299,2.6807,-2.3044,-3.0774,-4.1131,2.2874,-3.1789,-0.25735,-0.0072567,-2.0084,-2.757,2.8378,0.20113,3.4617,-2.0398,-1.553,1.1398,-0.49824,-2.575,-1.9575
3.3084,-24.826,-12.863,3.8954,7.2299,-5.0528,-19.137,-6.665,-11.067,-8.4963,-6.5883,0.7569,-0.15312,-11.963,3.9034,0.25011,3.628,0.006479,-4.7339,-6.0311,1.2641,-7.8861,0.64625,0.27874,-5.163,-0.38175,-8.377,1.1983,-3.5512,3.041,-2.3438,0.64682,-5.019,-1.188,-2.3808,1.3072,-1.9344,-1.4756,1.2664,2.4784,-0.98348,1.0855,-3.8886,-1.5458,-0.3373,-1.7963,2.2295,1.5893
-10.542,-26.785,-1.1663,4.795,-12.958,4.4385,-7.9594,-3.2908,-8.6037,-5.67,3.6619,-6.0228,6.0687,-1.5631,-10.007,-4.7599,4.6269,1.6312,7.1667,-8.3558,-1.5002,-0.57337,2.9092,-1.148,0.5137,0.72677,0.75088,-5.5218,-1.1389,3.157,-1.437,-0.99362,-1.7303,3.5906,-1.1276,4.788,-5.0377,6.8279,2.0771,2.8497,1.2471,1.7299,0.45248,-0.82509,-0.691,1.5163,-0.19295,0.12757
12.306,-14.378,22.532,16.407,11.795,-0.46766,-0.4902,3.9804,11.726,-0.091374,-1.1548,11.202,-3.3388,-3.8504,-5.7639,5.4239,-3.856,-0.94681,1.7776,5.2049,-0.18138,-4.1893,-2.0536,0.13124,-4.4038,-6.6621,-1.2026,-0.85188,-2.2352,-2.9768,0.77863,0.46763,1.4262,3.4135,0.28136,0.77504,-0.46662,2.0052,-5.887,0.97094,0.44469,2.3249,-3.6373,-2.1104,-1.437,1.7482,-3.3496,-0.70114
7.9475,-8.8321,26.712,15.049,6.2648,-2.7833,4.3852,-2.3473,12.652,5.2577,-0.50326,3.7681,-3.476,-6.9526,-6.2836,3.5346,-3.1283,-4.0469,-0.34225,4.2628,-0.69887,-6.8221,-0.74899,2.2745,1.0598,-3.5463,0.096343,1.0774,0.40582,-0.35314,-1.4088,1.6089,1.5167,-0.7553,3.0696,-2.4761,-0.19723,0.24899,-4.6149,2.0695,-0.41603,1.909,0.74512,-2.13,0.87853,-2.2048,-3.2734,-3.3789
14.266,-12.414,14.575,28.603,-9.6072,-9.7366,13.434,13.757,19.221,0.10554,0.071076,0.034201,1.1554,-6.1408,-3.72,4.2302,-1.7959,3.2696,3.3427,0.11036,5.1139,-4.1109,-1.1908,-4.542,-2.1773,-1.5161,-0.040246,1.6358,3.4671,-2.8411,0.81744,2.7559,0.81846,-2.6951,0.091073,-1.5989,-1.7141,0.76722,-2.6227,0.10107,0.12498,-0.24757,-0.52178,3.902,-1.0421,7.1345,0.16711,1.3866
10.759,-9.7242,23.636,18.103,7.1506,-3.7051,7.3873,1.4204,11.295,1.6598,0.88428,11.548,-3.6009,-4.3689,-6.094,6.6154,-3.7368,-1.9085,0.76328,5.4321,1.6935,-4.1986,2.1803,1.5443,-4.4158,-6.1364,-2.5529,0.199,-2.2611,-3.4542,-0.34215,1.6237,0.68277,2.7844,2.4913,0.92628,-2.2696,1.9966,-5.5444,1.0972,0.066407,2.1803,-3.7455,-2.3663,0.19392,0.97572,-3.2012,-3.5095
8.9287,-8.6066,24.815,17.693,2.8352,-3.5133,5.0375,-1.8349,11.148,3.6586,0.21839,8.909,-2.6851,-6.4196,-8.5797,4.413,-2.0008,-3.6217,-2.1239,5.8588,-0.34278,-4.5527,-0.28097,3.3032,-2.1409,-3.2283,-2.5855,2.4656,-0.4811,-0.7767,-0.82125,3.681,0.7622,2.0401,2.0919,0.20145,-1.9875,1.0567,-4.383,2.7686,0.1418,2.4928,-1.4579,-2.2848,1.9094,-0.1264,-1.7278,-4.4647
5.5844,-3.1299,26.013,18.107,9.0058,-7.7473,7.3775,0.28756,12.401,-0.18421,1.1773,3.1936,-3.7482,-6.1652,-2.6144,3.7214,-0.61528,-5.1504,0.66847,4.3359,1.2194,-9.8926,0.79926,2.0621,0.20526,-3.993,1.072,-0.20051,-1.0424,-0.19016,-1.5653,0.038441,-0.3304,-0.98752,3.2481,-3.0965,-2.7478,2.7864,-5.9432,1.1841,0.10756,1.6029,-2.3935,-0.048901,-0.22594,1.2217,-1.5634,0.14743
16.743,-11.482,16.053,32.583,-16.722,-1.6052,6.6062,2.8669,16.448,5.5866,-1.3478,1.4359,0.51196,-9.3727,-1.623,7.2673,-4.8173,0.75066,-0.60289,0.6285,1.9734,-4.3601,-1.4352,0.00016839,-1.054,0.28829,-0.84349,4.2735,3.4436,3.1578,1.1957,-0.96898,0.35966,-2.564,-1.2499,-0.53429,0.88989,-0.80124,-1.7612,0.9171,-0.21806,1.8954,-0.072179,-1.0986,3.2617,-2.3884,1.699,-2.3533
16.858,-8.478,16.453,27.65,-14.229,-5.8093,9.3978,2.2422,17.301,3.8765,-1.0415,5.4975,0.016063,-6.8323,-2.6843,9.911,-4.2549,2.417,1.3678,1.4049,4.1377,-0.13767,1.0497,-0.58216,-2.4938,-2.2714,-0.26899,4.745,1.0288,-1.8986,0.64016,0.54994,-2.7604,-4.1689,0.57685,-1.4236,-1.2577,-0.78468,-1.4113,1.393,-0.1193,1.1479,-0.043245,-2.6594,6.2286,-2.2531,0.61608,-4.7724
17.75,2.7188,21.707,-1.1193,12.02,-7.1837,4.0149,-11.567,5.532,3.4581,4.4781,2.3758,-7.8364,-3.2443,-10.273,-2.6359,-2.5975,-11.755,0.19246,9.1062,-4.5522,-3.5187,-0.47244,4.5799,3.0265,-3.2783,-0.010463,-0.13739,-3.8669,-0.36523,0.76701,4.1176,-1.1327,-0.46007,3.8607,-1.3645,-3.6401,1.4024,-5.0314,5.139,1.8806,0.96899,-0.712,0.86686,0.47724,-0.38505,-2.4575,-0.05442
